sentiment
0.24444444444444446
-0.06565656565656565
-0.16666666666666666
0.12611832611832613
0.14256854256854257
-0.05555555555555555
-0.4388888888888889
-0.05606060606060603
0.3166666666666667
0.4166666666666667
0.08333333333333333
-0.10416666666666666
-0.16888888888888887
0.11111111111111112
-0.06666666666666668
0.26666666666666666
-0.16666666666666666
0.2441361668634396
0.07031250000000001
0.2611111111111111
0.13663003663003664
0.17777777777777778
-0.21458333333333335
-0.16666666666666666
0.0738095238095238
-0.35555555555555557
-0.10833333333333334
-0.0843253968253968
-0.17333333333333328
0.2225
0.2566666666666667
0.22323232323232323
-0.016666666666666663
-0.3333333333333333
-0.3333333333333333
-0.08333333333333333
0.47777777777777786
0.2777777777777778
0.21666666666666667
0.23036616161616164
0.27878787878787875
0.17777777777777778
0.06666666666666668
0.20767195767195767
0.16666666666666669
0.2505050505050505
-0.027543290043290012
0.12000000000000002
0.3611111111111111
-0.23333333333333334
0.059956709956709965
-0.21666666666666665
0.06481481481481483
-0.16666666666666666
-0.3333333333333333
0.11666666666666668
0.26666666666666666
0.13333333333333333
-0.16666666666666666
0.2916666666666667
0.5083333333333333
-0.08333333333333333
-0.3333333333333333
-0.016666666666666663
-0.14166666666666666
0.21666666666666667
0.15656565656565657
-0.07291666666666666
0.3166666666666667
-0.1909722222222222
0.17380952380952383
0.11904761904761907
-0.21746031746031738
0.16666666666666669
0.16666666666666669
-0.2783333333333333
0.3444444444444444
-0.28333333333333327
0.16666666666666669
-0.08749999999999998
0.17992424242424243
-0.43333333333333324
-0.22916666666666669
-0.3333333333333333
-0.015151515151515152
-0.16666666666666666
0.14444444444444446
-0.16666666666666666
-0.044412878787878786
-0.16666666666666666
0.06250000000000003
0.125
-0.15170454545454543
-0.16666666666666666
-0.13333333333333333
0.2611111111111111
-0.16666666666666666
0.24444444444444446
-0.02666666666666666
0.15959595959595962
0.24444444444444444
-0.16666666666666666
-0.18333333333333335
0.18614718614718614
0.37777777777777777
0.19166666666666665
0.17393939393939392
-0.21666666666666667
-0.3333333333333333
0.09166666666666666
-0.05833333333333333
-0.0014880952380952397
-0.43333333333333324
0.4166666666666667
0.4444444444444445
0.11212121212121214
-0.07833333333333334
-0.2847222222222222
-0.04924242424242424
-0.016060606060606063
0.35555555555555557
-0.05555555555555555
-0.15555555555555553
0.016666666666666677
-0.008225108225108227
0.10833333333333334
0.3166666666666667
-0.015151515151515152
0.17777777777777778
-0.3333333333333333
-0.13257575757575757
-0.08333333333333333
-0.23333333333333334
-0.16666666666666666
0.3424242424242424
-0.16666666666666666
0.36111111111111116
0.26666666666666666
0.062380952380952384
0.017424242424242425
-0.16666666666666666
-0.4133333333333333
-0.16666666666666666
0.05656565656565657
0.5083333333333333
0.1277777777777778
0.3166666666666667
-0.16666666666666666
0.18333333333333335
0.24487179487179492
-0.07222222222222223
0.125
-0.16666666666666666
-0.04166666666666663
0.2833333333333334
0.04166666666666667
0.32287878787878793
0.3166666666666667
0.08333333333333333
0.19708333333333333
0.20833333333333334
0.273015873015873
0.21666666666666667
0.3055555555555556
0.26666666666666666
-0.16666666666666666
-0.15416666666666667
0.45666666666666667
-0.16666666666666666
0.2882828282828283
-0.08888888888888884
0.2565656565656566
-0.16666666666666663
0.0875
-0.08333333333333333
-0.08333333333333333
-0.18333333333333335
-0.057196969696969684
0.24833333333333335
0.4166666666666667
-0.05555555555555555
-0.17708333333333331
-0.16666666666666666
0.26666666666666666
0.12708333333333333
0.3180555555555556
-0.38888888888888884
-0.15
0.5833333333333334
0.16666666666666669
0.26666666666666666
0.08703703703703705
-0.18333333333333335
-0.16666666666666666
0.13138528138528138
-0.12222222222222223
0.19583333333333333
0.4166666666666667
-0.16666666666666666
-0.16666666666666666
0.4583333333333333
-0.16666666666666666
0.4066666666666666
-0.16666666666666666
0.2111111111111111
0.3166666666666667
-0.015151515151515152
0.10833333333333334
0.22323232323232323
0.016666666666666677
-0.4444444444444444
-0.16666666666666666
0.16476190476190475
0.36666666666666664
0.16666666666666669
-0.12891156462585032
0.08333333333333334
0.4444444444444445
-0.16666666666666666
0.10416666666666667
-0.16666666666666666
-0.5833333333333334
0.19333333333333333
0.06666666666666667
-0.16666666666666666
-0.10521885521885521
0.016666666666666677
-0.16666666666666666
-0.08333333333333333
-0.16666666666666666
-0.16666666666666666
0.016666666666666677
0.25333333333333335
-0.08333333333333333
0.2924242424242425
-0.16666666666666666
0.11388888888888889
0.10833333333333335
-0.5833333333333334
-0.20833333333333331
0.3166666666666667
-0.32916666666666666
-0.08333333333333333
-0.015151515151515152
0.07333333333333333
-0.08333333333333333
0.28484848484848485
0.13666666666666666
-0.16666666666666666
0.11776747062461347
0.12666666666666665
0.23128205128205132
0.3057291666666667
0.019999999999999997
0.19242424242424241
0.11666666666666668
-0.16666666666666666
-0.17380952380952383
0.10277777777777779
-0.16666666666666666
0.23138528138528142
0.26666666666666666
-0.16666666666666666
-0.028787878787878765
-0.22222222222222218
-0.05555555555555555
-0.16666666666666666
0.0606060606060606
0.3166666666666667
-0.16666666666666666
0.3166666666666667
0.20833333333333331
0.07861111111111112
-0.08333333333333333
0.1598639455782313
0.19583333333333336
-0.16666666666666666
-0.08787878787878788
0.08666666666666667
0.07129629629629633
0.0004166666666666652
-0.16666666666666666
-0.16666666666666666
0.09948412698412698
0.07333333333333333
0.16666666666666669
0.07924242424242424
-0.08333333333333333
-0.08333333333333333
0.26666666666666666
0.016666666666666677
0.35774410774410775
-0.44682539682539685
0.02424242424242428
0.08333333333333334
-0.06843434343434344
0.11793154761904762
0.26666666666666666
0.5777777777777777
0.19666666666666668
0.22222222222222224
-0.05555555555555555
0.15333333333333332
-0.16666666666666666
-0.10333333333333332
0.058712121212121215
-0.08333333333333333
0.3277777777777778
0.26666666666666666
-0.16666666666666666
-0.18333333333333332
-0.16666666666666666
0.5111111111111111
0.10404040404040404
0.08636363636363636
0.3166666666666667
0.42500000000000004
0.05206611570247934
-0.3333333333333333
0.30833333333333335
0.03472222222222223
-0.010101010101010102
0.14444444444444446
-0.055555555555555504
0.3166666666666667
-0.18333333333333332
0.3166666666666667
-0.011111111111111108
0.21498917748917748
-0.16666666666666666
0.15952380952380954
0.21333333333333332
-0.2883333333333333
0.19583333333333333
0.31393939393939396
0.16994949494949496
-0.10833333333333334
-0.14509803921568626
-0.02566287878787879
0.13333333333333336
-0.16666666666666666
0.05952380952380952
-0.16666666666666666
0.2111111111111111
0.06742424242424243
0.3583333333333334
0.18767217630853994
0.29583333333333334
-0.16666666666666666
-0.16666666666666666
-0.19166666666666665
0.26666666666666666
0.2794871794871795
-0.25555555555555554
-0.033333333333333326
-0.08333333333333333
0.13621794871794873
0.08333333333333333
0.17222222222222225
-0.015151515151515152
0.3166666666666667
-0.16666666666666666
0.16666666666666669
0.34494949494949495
-0.16666666666666666
-0.08333333333333333
-0.16666666666666666
0.16666666666666669
-0.16666666666666666
0.25
-0.008333333333333331
0.10833333333333334
0.358008658008658
0.061111111111111116
0.040833333333333346
0.15656565656565657
-0.16666666666666666
0.29236111111111107
-0.18333333333333335
-0.16666666666666666
-0.16666666666666666
0.09659090909090909
0.1388888888888889
0.36742424242424243
-0.033333333333333326
0.08333333333333333
-0.16666666666666666
0.1277777777777778
0.09053030303030307
-0.12222222222222223
0.21402777777777782
-0.005555555555555554
0.26666666666666666
-0.11904761904761904
0.16833333333333336
0.26666666666666666
-0.16666666666666666
0.16666666666666669
-0.20833333333333331
-0.35555555555555546
-0.43333333333333324
-0.16666666666666666
-0.16666666666666666
0.04999999999999999
0.40416666666666673
-0.5133333333333333
-0.2833333333333333
0.26666666666666666
0.30476190476190473
-0.022222222222222216
-0.16666666666666666
-0.16666666666666666
-0.4055555555555555
-0.05555555555555555
0.0875
0.26666666666666666
0.02777777777777778
0.16111111111111112
0.16666666666666669
0.31717171717171716
0.5444444444444444
-0.08333333333333333
0.32222222222222224
-0.21944444444444444
-0.08333333333333333
-0.16770833333333332
0.125
0.125
-0.16666666666666666
-0.08888888888888886
-0.08333333333333333
0.2365708365708366
-0.16666666666666666
0.007915893630179336
-0.07222222222222223
0.18981481481481483
-0.43333333333333324
0.15833333333333335
0.37619047619047624
-0.07222222222222223
0.27777777777777773
-0.16666666666666666
-0.07222222222222223
0.11111111111111112
0.4166666666666667
0.30000000000000004
0.04166666666666667
0.125
-0.015151515151515152
-0.3333333333333333
-0.08333333333333333
0.20714285714285716
0.10833333333333334
-0.26871794871794874
-0.016060606060606063
0.29444444444444445
-0.12083333333333332
0.10101010101010101
-0.030130853994490357
0.13888888888888887
0.4166666666666667
0.125
0.1898989898989899
-0.3333333333333333
-0.2729166666666667
0.05833333333333332
0.04947916666666667
-0.16666666666666666
0.12946969696969696
0.05757575757575757
0.1263085399449036
0.23611111111111113
-0.11904761904761905
0.05277777777777778
-0.16666666666666666
-0.16666666666666666
0.11666666666666668
-0.05555555555555556
0.04450757575757576
-0.10881542699724517
-0.015151515151515152
-0.16666666666666666
0.16666666666666669
-0.09166666666666667
-0.16666666666666666
0.15656565656565657
0.06666666666666668
0.34393939393939393
0.4011904761904762
-0.015151515151515152
0.30333333333333334
0.3166666666666667
-0.2833333333333333
-0.16666666666666666
0.16666666666666669
-0.16666666666666666
-0.16666666666666666
0.11111111111111112
0.07777777777777777
0.38333333333333336
-0.16666666666666666
0.3166666666666667
-0.16666666666666666
-0.16666666666666666
-0.17222222222222217
-0.13888888888888887
-0.16666666666666666
-0.08333333333333333
0.26666666666666666
0.1865800865800866
-0.03342074592074591
-0.10833333333333334
0.25833333333333336
-0.16666666666666666
0.26666666666666666
-0.34523809523809523
-0.027777777777777773
0.2566666666666667
0.23571428571428574
0.3111111111111111
0.12222222222222223
0.33333333333333337
0.09812271062271062
0.2875
0.26666666666666666
-0.01799242424242424
-0.033333333333333326
-0.015151515151515152
-0.16666666666666666
0.21666666666666667
0.125
-0.16666666666666666
0.04166666666666667
-0.16666666666666666
0.08333333333333333
-0.16666666666666666
0.08513708513708514
-0.08333333333333333
-0.16666666666666666
0.2910822510822511
0.5083333333333333
0.3166666666666667
0.3166666666666667
0.29444444444444445
