sentiment
-0.43333333333333324
-0.21666666666666662
0.17973342447026655
0.6583333333333333
0.01428571428571429
0.3166666666666667
-0.033333333333333326
0.22000000000000003
-0.10757575757575757
0.6583333333333333
-0.15587121212121213
0.4329004329004329
-0.16666666666666666
0.4666666666666667
0.04166666666666668
0.04863945578231293
0.5444444444444444
0.1506542699724518
0.3229166666666667
0.17777777777777778
0.3229166666666667
0.04166666666666667
-0.05282738095238096
0.037018259518259516
0.28250000000000003
0.07976190476190476
